open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696119900000,1672.52,1672.52,1672,1672.04,471.415,1696119959999,788251.17069,565,266.068,444874.64177,0
1696119960000,1672.06,1672.14,1672.05,1672.13,277.298,1696120019999,463677.83365,254,94.878,158648.73934,0
1696120020000,1672.12,1672.31,1672.12,1672.30,166.486,1696120079999,278393.25566,192,153.042,255912.53860,0
1696120080000,1672.31,1672.51,1672.27,1672.49,351.217,1696120139999,587360.42542,471,305.679,511202.79468,0
1696120140000,1672.49,1672.55,1672.48,1672.48,114.317,1696120199999,191194.38243,215,48.462,81052.69569,0
1696120200000,1672.49,1672.49,1671.78,1671.78,245.602,1696120259999,410693.30779,522,52.776,88247.69514,0
1696120260000,1671.78,1671.78,1670.97,1670.97,903.887,1696120319999,1510649.91747,869,75.028,125391.40750,0
1696120320000,1670.97,1671.41,1670.97,1671.41,374.368,1696120379999,625593.39923,435,332.777,556092.76865,0
1696120380000,1671.41,1671.59,1671.41,1671.58,269.318,1696120439999,450176.57603,318,196.306,328131.91266,0
1696120440000,1671.59,1672.62,1671.58,1672.62,438.518,1696120499999,733281.79788,617,382.125,638980.33591,0
1696120500000,1672.63,1672.73,1672.41,1672.42,281.327,1696120559999,470536.39806,466,123.491,206535.57285,0
1696120560000,1672.43,1672.62,1672.42,1672.60,500.869,1696120619999,837694.66161,385,453.054,757720.42916,0
1696120620000,1672.59,1672.59,1672.09,1672.46,268.604,1696120679999,449198.27589,416,95.987,160517.16640,0
1696120680000,1672.46,1672.46,1672.14,1672.29,300.220,1696120739999,502051.38595,295,45.877,76717.94017,0
1696120740000,1672.28,1672.29,1672.28,1672.28,139.480,1696120799999,233250.25448,124,64.008,107039.93832,0
1696120800000,1672.28,1672.73,1672.16,1672.73,252.648,1696120859999,422537.58503,396,200.152,334735.20774,0
1696120860000,1672.73,1673.27,1672.72,1673.05,458.723,1696120919999,767469.96073,601,386.696,646953.13537,0
1696120920000,1673.05,1674,1673.05,1673.99,942.640,1696120979999,1577606.15429,1044,876.441,1466814.62435,0
1696120980000,1674,1674.13,1673.39,1673.39,628.795,1696121039999,1052477.77905,592,215.853,361296.17999,0
1696121040000,1673.39,1673.69,1673.07,1673.07,367.663,1696121099999,615253.42592,397,159.739,267308.37792,0
1696121100000,1673.07,1673.08,1673.07,1673.08,38.741,1696121159999,64816.65553,108,25.066,41937.42328,0
1696121160000,1673.07,1673.35,1673.07,1673.35,196.964,1696121219999,329563.85849,251,160.099,267876.22448,0
1696121220000,1673.35,1673.35,1673.08,1673.09,269.424,1696121279999,450792.72622,270,162.291,271537.81156,0
1696121280000,1673.09,1673.09,1672.45,1672.53,380.538,1696121339999,636542.44164,439,69.655,116507.51631,0
1696121340000,1672.53,1672.68,1672.53,1672.68,205.437,1696121399999,343600.58792,193,96.393,161221.22660,0
1696121400000,1672.68,1672.69,1672.68,1672.68,115.716,1696121459999,193556.33545,105,49.657,83060.76733,0
1696121460000,1672.68,1673.22,1672.68,1673.21,190.475,1696121519999,318662.58458,284,170.588,285390.34719,0
1696121520000,1673.21,1673.22,1672.75,1672.97,206.111,1696121579999,344822.35763,363,69.092,115580.42431,0
1696121580000,1672.97,1673.30,1672.97,1673.30,293.458,1696121639999,490969.26686,314,234.911,393013.89262,0
1696121640000,1673.30,1673.30,1673.09,1673.09,76.427,1696121699999,127875.75777,195,28.802,48191.12060,0
1696121700000,1673.09,1673.10,1673,1673.01,55.315,1696121759999,92545.37779,126,24.866,41602.46229,0
1696121760000,1673,1673.52,1673,1673.42,260.433,1696121819999,435771.93313,290,237.415,397255.17135,0
1696121820000,1673.42,1673.42,1673.20,1673.20,64.970,1696121879999,108709.71139,136,21.364,35746.45844,0
1696121880000,1673.21,1673.41,1673.20,1673.34,162.585,1696121939999,272050.98766,195,132.669,221991.55095,0
1696121940000,1673.33,1673.34,1673.23,1673.23,48.758,1696121999999,81586.12506,88,12.183,20385.86162,0
1696122000000,1673.23,1673.54,1673.23,1673.45,402.033,1696122059999,672769.17178,480,207.913,347912.14344,0
1696122060000,1673.46,1673.65,1673.45,1673.57,278.561,1696122119999,466192.71927,313,227.944,381479.48234,0
1696122120000,1673.57,1673.58,1673.16,1673.20,430.279,1696122179999,720013.87625,409,89.159,149186.35783,0
1696122180000,1673.20,1673.23,1672.69,1672.69,1127.014,1696122239999,1885636.38470,499,110.553,184968.15699,0
1696122240000,1672.69,1672.70,1672.52,1672.58,610.110,1696122299999,1020482.32832,446,101.439,169664.00868,0
1696122300000,1672.57,1672.65,1672.45,1672.46,243.881,1696122359999,407914.36424,329,28.968,48451.18618,0
1696122360000,1672.45,1672.46,1672.16,1672.16,428.278,1696122419999,716199.44043,383,42.394,70892.71813,0
1696122420000,1672.16,1672.50,1672.11,1672.49,481.457,1696122479999,805102.46895,398,354.030,592025.61501,0
1696122480000,1672.50,1672.50,1672.20,1672.21,101.271,1696122539999,169366.47095,210,15.117,25280.95079,0
1696122540000,1672.20,1672.21,1672.08,1672.08,161.106,1696122599999,269384.88845,228,3.005,5024.68718,0
1696122600000,1672.08,1672.29,1672.06,1672.06,431.447,1696122659999,721457.03937,411,133.829,223776.74955,0
1696122660000,1672.06,1672.07,1672.05,1672.07,336.725,1696122719999,563024.23947,252,130.881,218841.21957,0
1696122720000,1672.06,1672.29,1672.06,1672.29,354.631,1696122779999,592998.78793,293,256.897,429578.92985,0
1696122780000,1672.28,1672.52,1672.28,1672.36,143.195,1696122839999,239487.56474,255,70.669,118188.04190,0
1696122840000,1672.35,1672.35,1672.06,1672.06,114.752,1696122899999,191878.34720,251,60.133,100546.58531,0
1696122900000,1672.06,1672.32,1672.06,1672.09,177.463,1696122959999,296752.26498,358,103.205,172577.70669,0
1696122960000,1672.09,1672.10,1672.06,1672.06,133.444,1696123019999,223130.29456,169,6.245,10442.24845,0
1696123020000,1672.06,1672.36,1672.06,1672.17,153.774,1696123079999,257140.69995,333,78.416,131121.91862,0
1696123080000,1672.17,1672.32,1672.16,1672.31,31.866,1696123139999,53288.50322,146,26.022,43515.92345,0
1696123140000,1672.31,1672.31,1672.17,1672.17,99.111,1696123199999,165736.38296,188,45.234,75639.39012,0
1696123200000,1672.17,1672.18,1672.09,1672.09,238.255,1696123259999,398392.49402,232,44.273,74030.50882,0
1696123260000,1672.09,1672.38,1672.09,1672.37,92.772,1696123319999,155135.00410,253,89.013,148849.40311,0
1696123320000,1672.37,1672.38,1672.37,1672.37,67.904,1696123379999,113561.01772,161,40.524,67771.52712,0
1696123380000,1672.37,1673.03,1672.37,1673.02,503.578,1696123439999,842357.77523,484,488.662,817409.84240,0
1696123440000,1673.02,1673.30,1673.02,1673.15,319.896,1696123499999,535240.47480,355,174.971,292757.38051,0
1696123500000,1673.15,1673.30,1673.15,1673.19,141.110,1696123559999,236107.32715,326,77.623,129876.71091,0
1696123560000,1673.19,1673.48,1673.19,1673.48,160.784,1696123619999,269039.97164,346,147.568,246927.07576,0
1696123620000,1673.48,1673.48,1673.29,1673.29,137.845,1696123679999,230661.42935,218,59.610,99745.95228,0
1696123680000,1673.30,1677.90,1673.29,1676.70,12930.231,1696123739999,21668569.88119,7760,10354.760,17351855.20491,0
1696123740000,1676.71,1677.12,1675.66,1675.66,2035.172,1696123799999,3411975.06001,1717,1231.325,2064376.48414,0
1696123800000,1675.67,1675.81,1675.51,1675.52,990.360,1696123859999,1659501.62089,695,792.219,1327488.06018,0
1696123860000,1675.51,1675.52,1674.96,1674.96,472.052,1696123919999,790780.26284,564,162.717,272562.56384,0
1696123920000,1674.97,1675.75,1674.96,1675.75,858.607,1696123979999,1438384.61648,690,817.746,1369933.78704,0
1696123980000,1675.74,1675.75,1675.32,1675.32,541.317,1696124039999,907076.04663,493,123.209,206461.51974,0
1696124040000,1675.32,1675.52,1675.32,1675.52,398.486,1696124099999,667609.22272,352,355.876,596221.32859,0
1696124100000,1675.51,1675.52,1675.32,1675.32,115.751,1696124159999,193931.21542,291,37.874,63454.29218,0
1696124160000,1675.33,1675.33,1675.19,1675.19,499.666,1696124219999,837097.46974,394,337.100,564753.74300,0
1696124220000,1675.19,1675.19,1674.76,1674.76,360.840,1696124279999,604370.61508,451,104.600,175182.83108,0
1696124280000,1674.76,1674.89,1674.76,1674.88,361.445,1696124339999,605349.66839,266,285.306,477826.72179,0
1696124340000,1674.88,1675.14,1674.88,1675.13,293.237,1696124399999,491180.18963,388,181.881,304651.06245,0
1696124400000,1675.13,1675.59,1675.13,1675.41,689.692,1696124459999,1155524.03823,621,418.751,701552.87937,0
1696124460000,1675.42,1675.42,1675,1675.23,279.507,1696124519999,468215.98833,494,161.487,270502.81828,0
1696124520000,1675.23,1675.24,1675.07,1675.07,116.813,1696124579999,195679.65314,254,40.389,67654.86052,0
1696124580000,1675.07,1675.08,1674.99,1674.99,37.144,1696124639999,62217.12591,219,14.034,23507.19088,0
1696124640000,1674.99,1675.41,1674.99,1675.32,711.469,1696124699999,1191907.36529,715,406.389,680789.59899,0
1696124700000,1675.32,1675.33,1674.68,1674.68,265.602,1696124759999,444909.57014,563,48.729,81633.14962,0
1696124760000,1674.68,1674.99,1674.68,1674.98,243.162,1696124819999,407264.38574,425,160.655,269070.56552,0
1696124820000,1674.98,1674.99,1674.98,1674.98,105.632,1696124879999,176932.00663,289,51.927,86977.20573,0
1696124880000,1674.98,1674.98,1674.86,1674.86,215.648,1696124939999,361191.26390,309,85.645,143444.68203,0
1696124940000,1674.86,1674.87,1674.29,1674.30,273.804,1696124999999,458497.62013,598,35.791,59935.41724,0
1696125000000,1674.29,1674.30,1674.29,1674.29,114.749,1696125059999,192123.49121,336,38.800,64962.84000,0
1696125060000,1674.29,1674.64,1674.29,1674.63,278.903,1696125119999,467008.97722,655,250.960,420216.31808,0
1696125120000,1674.64,1674.91,1674.63,1674.90,308.122,1696125179999,516050.09700,388,233.328,390779.38698,0
1696125180000,1674.90,1674.91,1674.47,1674.47,380.716,1696125239999,637573.80402,443,124.320,208177.92787,0
1696125240000,1674.47,1674.48,1673.79,1673.79,403.955,1696125299999,676247.93696,651,25.268,42300.68394,0
1696125300000,1673.79,1673.94,1673.79,1673.94,268.491,1696125359999,449404.26433,351,219.887,368050.64295,0
1696125360000,1673.93,1673.94,1673.93,1673.94,37.601,1696125419999,62941.66853,166,22.660,37931.48040,0
1696125420000,1673.93,1674.20,1673.93,1674.20,238.814,1696125479999,399779.81109,340,202.205,338498.24160,0
1696125480000,1674.19,1674.20,1673.79,1673.79,403.386,1696125539999,675294.40418,480,120.079,201008.82897,0
1696125540000,1673.79,1673.80,1673.07,1673.08,565.213,1696125599999,945786.11741,820,81.322,136066.50422,0
1696125600000,1673.08,1673.38,1673.08,1673.38,371.581,1696125659999,621735.98022,485,283.549,474436.49271,0
1696125660000,1673.37,1673.42,1673.37,1673.42,165.382,1696125719999,276747.66852,334,112.834,188814.66093,0
1696125720000,1673.41,1673.60,1673.41,1673.50,268.637,1696125779999,449577.53782,422,100.102,167519.65991,0
1696125780000,1673.50,1673.50,1673.26,1673.44,79.097,1696125839999,132357.82860,344,30.400,50870.04275,0
1696125840000,1673.44,1673.60,1673.44,1673.59,80.032,1696125899999,133933.83385,266,64.708,108288.91144,0
1696125900000,1673.59,1674.22,1673.59,1674.22,344.651,1696125959999,576914.14225,533,334.655,560183.53529,0
1696125960000,1674.22,1674.22,1673.83,1673.83,394.521,1696126019999,660470.50920,491,143.944,240970.00317,0
1696126020000,1673.83,1673.83,1673.61,1673.79,185.245,1696126079999,310039.95520,443,106.662,178515.76642,0
1696126080000,1673.78,1673.79,1673.54,1673.54,90.100,1696126139999,150802.19186,289,11.936,19978.26196,0
1696126140000,1673.54,1673.69,1673.54,1673.69,77.636,1696126199999,129932.17762,238,72.478,121299.53498,0
1696126200000,1673.68,1673.97,1673.68,1673.68,208.847,1696126259999,349572.21194,430,99.668,166821.04143,0
1696126260000,1673.69,1673.69,1673.33,1673.44,739.953,1696126319999,1238243.29401,496,490.814,821303.76000,0
1696126320000,1673.43,1673.81,1673.43,1673.80,366.167,1696126379999,612834.86865,308,346.148,579330.71769,0
1696126380000,1673.80,1673.80,1673.30,1673.30,282.529,1696126439999,472855.25852,477,27.501,46023.21768,0
1696126440000,1673.30,1673.31,1672.96,1673.12,245.612,1696126499999,410913.81272,457,83.274,139315.99030,0
1696126500000,1673.12,1673.54,1673.12,1673.54,141.714,1696126559999,237124.43366,396,104.356,174618.16102,0
1696126560000,1673.54,1673.82,1673.53,1673.82,164.580,1696126619999,275457.37817,312,137.234,229691.67491,0
1696126620000,1673.81,1673.82,1673.67,1673.67,155.733,1696126679999,260658.49607,259,35.271,59032.75774,0
1696126680000,1673.67,1673.68,1673.67,1673.67,105.115,1696126739999,175928.15220,225,33.015,55256.54520,0
1696126740000,1673.67,1673.68,1673.38,1673.64,298.127,1696126799999,498914.52629,381,192.484,322115.09140,0
1696126800000,1673.63,1673.66,1673.63,1673.65,85.122,1696126859999,142464.08576,212,68.975,115439.88263,0
1696126860000,1673.65,1673.73,1673.65,1673.72,117.195,1696126919999,196146.50888,227,109.797,183764.81580,0
1696126920000,1673.73,1673.79,1673.72,1673.78,152.387,1696126979999,255058.35455,219,115.764,193761.17402,0
1696126980000,1673.78,1673.80,1673.63,1673.63,360.622,1696127039999,603597.51087,347,41.349,69207.81431,0
1696127040000,1673.63,1673.71,1673.43,1673.70,163.685,1696127099999,273930.91173,433,87.053,145682.40885,0
1696127100000,1673.70,1673.80,1673.70,1673.79,115.815,1696127159999,193849.99578,310,93.714,156858.01299,0
1696127160000,1673.79,1673.82,1673.67,1673.70,314.204,1696127219999,525906.42549,383,115.872,193942.41598,0
1696127220000,1673.70,1673.71,1673.52,1673.52,124.458,1696127279999,208296.20276,271,37.524,62802.16842,0
1696127280000,1673.52,1673.52,1673.22,1673.28,298.495,1696127339999,499482.30529,502,85.600,143229.08116,0
1696127340000,1673.28,1673.42,1673.28,1673.40,309.649,1696127399999,518139.92533,341,182.849,305961.40259,0
1696127400000,1673.40,1673.50,1673.22,1673.22,293.775,1696127459999,491593.90099,374,54.004,90369.61823,0
1696127460000,1673.22,1673.23,1673.09,1673.09,226.856,1696127519999,379572.97961,486,43.842,73355.15547,0
1696127520000,1673.10,1673.10,1672.50,1672.50,514.364,1696127579999,860448.76123,722,63.314,105900.22932,0
1696127580000,1672.50,1672.51,1672,1672,1144.204,1696127639999,1913337.64258,1072,230.288,385086.61255,0
1696127640000,1672,1672.36,1671.87,1671.87,555.246,1696127699999,928437.74598,623,192.356,321649.11125,0
1696127700000,1671.87,1672.62,1671.69,1672.36,2290.918,1696127759999,3830785.14513,1315,1704.693,2850571.63703,0
1696127760000,1672.35,1672.36,1671.68,1671.68,460.761,1696127819999,770414.00376,534,57.568,96241.37593,0
1696127820000,1671.68,1671.69,1671.26,1671.26,646.864,1696127879999,1081172.13083,609,32.014,53505.65951,0
1696127880000,1671.26,1671.86,1671.12,1671.41,2305.787,1696127939999,3853980.68317,1362,457.364,764418.51695,0
1696127940000,1671.41,1672,1671.41,1671.86,463.041,1696127999999,774069.97281,539,367.146,613747.16510,0
1696128000000,1671.86,1671.87,1671.54,1671.68,381.624,1696128059999,637965.48663,597,154.462,258204.43820,0
1696128060000,1671.67,1671.85,1671.52,1671.85,168.910,1696128119999,282356.49829,403,101.483,169642.48843,0
1696128120000,1671.85,1671.85,1671.70,1671.78,255.871,1696128179999,427758.87531,345,101.022,168881.79933,0
1696128180000,1671.78,1671.79,1671.62,1671.63,347.446,1696128239999,580836.49831,301,26.546,44379.15978,0
1696128240000,1671.62,1671.88,1671.61,1671.70,232.095,1696128299999,388017.10404,420,43.106,72060.86527,0
1696128300000,1671.70,1672,1671.70,1671.99,146.688,1696128359999,245230.26667,357,97.808,163514.49750,0
1696128360000,1671.99,1672,1671.77,1671.89,218.144,1696128419999,364712.42911,377,115.404,192936.48907,0
1696128420000,1671.89,1672.78,1671.89,1672.78,331.119,1696128479999,553665.45546,530,316.343,528956.31650,0
1696128480000,1672.77,1673.30,1672.64,1673.30,552.619,1696128539999,924485.52631,643,507.803,849519.59709,0
1696128540000,1673.31,1673.75,1673.30,1673.47,302.421,1696128599999,506119.71529,581,201.321,336913.43457,0
1696128600000,1673.47,1673.47,1673.06,1673.06,236.538,1696128659999,395803.41716,416,16.985,28421.91186,0
1696128660000,1673.06,1673.07,1672.63,1672.63,252.218,1696128719999,421946.13986,457,59.044,98774.26728,0
1696128720000,1672.63,1673.08,1672.63,1673.08,215.286,1696128779999,360116.48205,414,182.501,305278.56986,0
1696128780000,1673.07,1673.08,1672.87,1672.88,73.986,1696128839999,123783.03385,270,27.430,45891.90500,0
1696128840000,1672.87,1672.88,1672.46,1672.65,196.181,1696128899999,328138.41621,472,53.309,89160.99823,0
1696128900000,1672.65,1672.76,1672.65,1672.76,188.207,1696128959999,314811.43099,292,123.609,206759.05468,0
1696128960000,1672.75,1672.76,1672.75,1672.76,128.383,1696129019999,214752.82732,195,16.407,27444.97332,0
1696129020000,1672.76,1673.06,1672.75,1673.06,118.557,1696129079999,198337.41705,274,97.193,162599.00405,0
1696129080000,1673.06,1673.06,1672.84,1672.84,165.680,1696129139999,277189.32743,247,11.527,19284.77798,0
1696129140000,1672.84,1673.06,1672.84,1673.05,97.156,1696129199999,162529.59865,248,67.056,112176.53169,0
1696129200000,1673.05,1673.21,1673.04,1673.04,167.777,1696129259999,280713.13973,271,101.407,169664.30422,0
1696129260000,1673.04,1673.04,1672.75,1672.99,174.606,1696129319999,292104.87954,407,33.315,55728.94508,0
1696129320000,1672.99,1672.99,1672.98,1672.98,47.817,1696129379999,79997.04323,195,15.857,26528.60243,0
1696129380000,1672.98,1673.05,1672.98,1673.04,222.890,1696129439999,372901.12906,313,100.407,167983.17040,0
1696129440000,1673.04,1673.05,1672.53,1672.73,314.526,1696129499999,526123.01680,476,74.122,123980.23109,0
1696129500000,1672.73,1672.74,1672.45,1672.45,185.166,1696129559999,309696.40375,413,85.560,143102.33443,0
1696129560000,1672.45,1672.46,1672.45,1672.45,56.531,1696129619999,94545.53614,298,26.519,44351.96674,0
1696129620000,1672.45,1672.46,1672,1672,210.195,1696129679999,351512.38071,441,7.225,12083.18252,0
1696129680000,1672.01,1672.25,1672,1672,425.767,1696129739999,711949.52826,472,157.561,263458.64199,0
1696129740000,1672,1672.01,1671.78,1671.78,176.636,1696129799999,295317.89869,353,14.122,23610.99021,0
1696129800000,1671.78,1672.16,1671.78,1672.15,155.947,1696129859999,260728.10537,389,105.691,176705.50832,0
1696129860000,1672.15,1672.25,1671.49,1671.49,1469.261,1696129919999,2456342.21216,952,29.906,50004.51279,0
1696129920000,1671.49,1671.98,1671.49,1671.97,268.157,1696129979999,448266.44054,398,192.712,322157.93684,0
1696129980000,1671.97,1672.08,1671.52,1671.79,452.959,1696130039999,757289.37326,624,236.535,395450.50735,0
1696130040000,1671.78,1671.90,1671.76,1671.76,217.826,1696130099999,364170.69620,273,112.219,187613.13120,0
1696130100000,1671.76,1671.77,1671.37,1671.42,535.547,1696130159999,895172.22143,926,161.492,269935.29620,0
1696130160000,1671.42,1671.80,1671.01,1671.79,826.013,1696130219999,1380599.02104,809,190.591,318570.28525,0
1696130220000,1671.80,1672.16,1671.80,1672.16,146.914,1696130279999,245636.84890,307,119.568,199914.64371,0
1696130280000,1672.16,1672.30,1672.15,1672.30,203.418,1696130339999,340166.95486,281,154.064,257633.41808,0
1696130340000,1672.29,1672.30,1671.71,1671.80,417.340,1696130399999,697837.68990,490,97.319,162708.08735,0
1696130400000,1671.80,1672.16,1671.80,1672.16,126.672,1696130459999,211807.09892,370,98.548,164780.33875,0
1696130460000,1672.16,1672.16,1671.67,1671.99,271.273,1696130519999,453519.74765,413,155.816,260485.12973,0
1696130520000,1671.99,1672.14,1671.99,1672.13,95.221,1696130579999,159218.38889,209,78.454,131182.03578,0
1696130580000,1672.13,1672.27,1672.13,1672.26,162.612,1696130639999,271914.19268,252,35.767,59809.74084,0
1696130640000,1672.26,1672.27,1672.26,1672.26,39.038,1696130699999,65281.97203,136,28.615,47852.00605,0
1696130700000,1672.26,1673.52,1672.26,1673.39,1779.624,1696130759999,2977594.29721,1081,1589.222,2658971.07458,0
1696130760000,1673.39,1673.56,1673.14,1673.46,875.837,1696130819999,1465616.83512,801,421.482,705280.12310,0
1696130820000,1673.46,1673.55,1673.28,1673.54,261.649,1696130879999,437848.52520,405,168.095,281297.65374,0
1696130880000,1673.54,1673.55,1673.16,1673.30,273.851,1696130939999,458239.21385,390,162.630,272127.36591,0
1696130940000,1673.34,1673.34,1673.33,1673.33,153.190,1696130999999,256337.75288,202,33.018,55250.34012,0
1696131000000,1673.33,1673.34,1673.01,1673.02,241.891,1696131059999,404699.07571,335,121.517,203301.22575,0
1696131060000,1673.02,1673.21,1672.75,1673.21,201.747,1696131119999,337517.10503,495,121.611,203455.16813,0
1696131120000,1673.21,1673.39,1673.20,1673.39,91.959,1696131179999,153871.76561,277,77.330,129392.44806,0
1696131180000,1673.39,1673.90,1673.39,1673.70,642.513,1696131239999,1075397.53890,682,532.600,891417.37614,0
1696131240000,1673.69,1673.70,1673.37,1673.37,166.256,1696131299999,278253.62020,241,10.414,17427.12397,0
1696131300000,1673.38,1673.63,1673.37,1673.63,110.368,1696131359999,184700.76055,294,86,143919.09952,0
1696131360000,1673.62,1673.63,1673.50,1673.51,131.934,1696131419999,220793.92967,247,76.529,128072.20579,0
1696131420000,1673.51,1673.51,1673.33,1673.34,174.800,1696131479999,292517.55122,229,12.821,21455.91652,0
1696131480000,1673.34,1673.34,1673.22,1673.22,305.271,1696131539999,510799.58866,273,25.232,42220.11716,0
1696131540000,1673.23,1673.28,1673.12,1673.28,326.950,1696131599999,547045.59036,295,105.333,176237.94248,0
1696131600000,1673.27,1673.27,1673.07,1673.08,213.005,1696131659999,356386.98247,335,24.572,41111.49090,0
1696131660000,1673.08,1673.20,1672.99,1673.20,241.232,1696131719999,403601.65180,231,197.993,331258.97161,0
1696131720000,1673.20,1673.20,1673.04,1673.04,76.189,1696131779999,127478.49506,173,8.013,13407.35160,0
1696131780000,1673.05,1673.46,1673.04,1673.35,195.728,1696131839999,327519.35617,431,158.966,266000.93077,0
1696131840000,1673.34,1673.35,1672.41,1672.41,430.574,1696131899999,720272.75348,682,51.898,86833.64526,0
1696131900000,1672.41,1672.42,1672.24,1672.35,154.414,1696131959999,258229.81156,338,54.432,91026.79163,0
1696131960000,1672.35,1672.35,1672.34,1672.35,44.337,1696132019999,74146.86688,158,32.830,54903.25050,0
1696132020000,1672.35,1672.35,1672.18,1672.19,141.199,1696132079999,236124.16713,217,19.966,33387.13288,0
1696132080000,1672.18,1672.19,1671.66,1671.91,869.112,1696132139999,1452992.48910,865,290.402,485474.48854,0
1696132140000,1671.90,1672.17,1671.90,1672.17,263.348,1696132199999,440329.09798,251,228.740,382459.93761,0
1696132200000,1672.17,1672.17,1672.16,1672.16,70.896,1696132259999,118549.98648,151,53.112,88812.29304,0
1696132260000,1672.16,1672.69,1672.16,1672.69,219.300,1696132319999,366750.08421,355,200.808,335822.28566,0
1696132320000,1672.69,1672.77,1672.68,1672.77,101.210,1696132379999,169292.35132,179,39.771,66524.56480,0
1696132380000,1672.78,1673.07,1672.77,1673.07,90.511,1696132439999,151416.83327,256,59.142,98938.00255,0
1696132440000,1673.07,1673.66,1673.06,1673.48,585.040,1696132499999,978996.38929,500,478.911,801386.95570,0
1696132500000,1673.48,1673.66,1673.48,1673.50,338.966,1696132559999,567290.41367,515,173.646,290609.97206,0
1696132560000,1673.50,1673.51,1673.26,1673.26,238.829,1696132619999,399654.97440,325,118.456,198227.65726,0
1696132620000,1673.26,1673.58,1673.15,1673.58,193.375,1696132679999,323561.25196,407,120.303,201295.27604,0
1696132680000,1673.58,1673.70,1673.58,1673.69,256.969,1696132739999,430078.91983,250,175.660,293998.83602,0
1696132740000,1673.70,1673.70,1673.69,1673.69,41.233,1696132799999,69011.65069,160,39.092,65428.28040,0
1696132800000,1673.69,1673.90,1673.56,1673.73,368.878,1696132859999,617402.97724,589,192.032,321411.19102,0
1696132860000,1673.72,1673.89,1673.55,1673.78,132.959,1696132919999,222538.53661,444,76.525,128083.05746,0
1696132920000,1673.79,1673.93,1673.72,1673.72,218.208,1696132979999,365235.81624,464,145.486,243515.51491,0
1696132980000,1673.70,1673.92,1673.70,1673.71,254.392,1696133039999,425809.85002,455,195.115,326590.41753,0
1696133040000,1673.70,1673.71,1673.56,1673.56,81.096,1696133099999,135719.69276,269,19.782,33106.58531,0
1696133100000,1673.56,1673.57,1673.56,1673.57,47.522,1696133159999,79531.13280,259,21.448,35894.72936,0
1696133160000,1673.56,1673.57,1673.37,1673.37,273.258,1696133219999,457295.01718,318,35.138,58799.39136,0
